study_hours,work_hours,screen_time,distraction_time,sleep_hours,productivity_ratio,distraction_ratio,consistency_score,productivity_score
4.416377446815842,4.486106309545425,3.915815282705586,4.828736049098738,4.693622805326237,2.2168558884420033,0.5363782018142152,0.5867028506657797,36.883536929632335
3.4890122330825335,7.220709382027371,9.619613493444492,1.9757764873615251,6.782643131377853,1.1018670261253911,0.18277774004834416,0.8478303914222316,46.009113581324634
2.3557260763353414,8.861957804650745,10.644652250463297,3.64185427169823,6.33108442920826,1.0440248431960555,0.3217844136658218,0.7913855536510325,44.64831105098885
7.5876264556972535,5.930443341867841,12.02952992817682,1.729030492052125,7.169710685579534,1.1144759836209897,0.1269659002894283,0.8962138356974417,63.115388359657224
6.108846353278087,3.9152569817782936,6.494179561176919,3.3554657854298804,6.45532500826665,1.5201441274170118,0.3314333797652011,0.8069156260333312,47.39694554879551
1.1209054061316204,4.126218408486237,4.93810177332558,4.027150215229895,3.9888147088824852,1.0414882530557348,0.7531432513719908,0.49860183861031065,27.437447737285332
6.947743807183302,6.956181464968068,5.228836742299404,4.733781223461204,6.417479592548262,2.60918582132276,0.33803245386312825,0.8021849490685328,56.308494022957184
3.899449585996109,0.032182636042786816,10.264077330280667,2.00106137924836,6.54157133339753,0.379351880224964,0.49634025849619134,0.8176964166746913,36.00640832980993
7.156417815152731,6.195893374598407,11.618133064573268,3.9164899147802386,7.9504915371610885,1.1394572084283958,0.2911388132147939,0.9938114421451361,47.68342251782145
6.398842047578522,3.554930104413574,3.3609815808358343,1.329642253160594,5.952700488083425,2.8759968579746786,0.13225307208669268,0.7440875610104282,61.797085372640815
3.4017080357538676,7.941973312770843,5.822233106050947,4.951661518968241,9.51801201005885,1.9154398594905842,0.4326983046942841,1.1897515012573563,52.75332096711001
0.17975446656093919,0.9299063982313216,12.72522255773895,0.1288479938217557,4.132539174022364,0.08652176286193748,0.10651579923922166,0.5165673967527955,13.788918375305716
2.1494188750795686,5.882022669483905,11.48701575603161,3.0176440325056046,8.966751246703936,0.6931415054288431,0.3711081259045813,1.120843905837992,46.985423730679116
4.333073717286935,4.809728898861238,13.803159235912187,3.2975299082566356,6.663521543682843,0.6576061210988723,0.356767318875283,0.8329401929603554,46.536923246479404
5.067825758609178,6.423255259052274,10.80522737586705,3.440227785370644,8.289377308515334,1.0537222766295438,0.29679956339954255,1.0361721635644168,50.82488486430711
2.0631014834656183,0.6485359448296835,6.111537613362989,0.6019378939454451,7.1197022260880996,0.4365485000785811,0.2140880214097877,0.8899627782610124,42.02091612329738
1.114848592582593,5.799837874281312,8.67829184193029,4.692648917365652,8.709333304038203,0.7877029599124618,0.6689748628870109,1.0886666630047754,32.65713822930591
6.679441894394393,5.614845879595237,9.593185305215163,0.905916395250414,6.418957053170783,1.2683434172433505,0.07309144436290639,0.8023696316463479,60.66098995926591
7.875217445628417,5.606600944161709,2.0199256121226115,3.1137670161992053,5.352069362233282,6.3595714456655985,0.22925995082808062,0.6690086702791602,54.539121410322245
4.205521458421487,6.034876665964548,8.078460468350247,1.1133803956154247,9.130756430906594,1.2521180684329603,0.10767287508879472,1.1413445538633242,62.04870038240881
1.373434286786428,6.764679372263622,10.221170770143924,1.5360820851063544,6.8297790311767885,0.7884874536318293,0.1864604142016029,0.8537223788970986,39.65520918791471
2.1784586121549516,8.049889996807698,3.1751769520137847,2.732292708640622,7.332337710436316,3.122991141798802,0.2645430370417218,0.9165422138045395,66.89690468560087
0.14712541237973387,2.6982072012821434,11.148212326532242,2.0859670928228824,8.852127871067193,0.2529586507671372,0.7082280225829701,1.1065159838833991,28.98453881168136
7.314390452483992,8.250494101800621,8.589046146683451,0.8011280048825314,5.452067136858348,1.791322579202278,0.05114164755611999,0.6815083921072935,73.11688914548742
0.9420086631211291,4.982556822634536,13.37888321406873,0.8546820121042414,7.893236346458886,0.43954424054745395,0.14186616680074782,0.9866545433073608,45.74358308568437
4.6121318041140285,0.7705827913433116,1.5514898766895922,2.0907239408139984,6.1151578653056635,3.2593082594287406,0.3813300700616901,0.7643947331632079,38.42092991627746
2.192441765497648,0.585509292439792,4.449239788221071,3.7864148913775035,6.801745966533442,0.6106407196055337,1.3156634060660983,0.8502182458166803,19.670407896297338
4.433424020126347,3.3423831869606078,8.820200430897714,4.489823234238942,7.108418448076433,0.8717076782437736,0.5700778493154107,0.8885523060095541,32.049106782733666
5.211363106814914,7.8489697711146755,4.855278858677099,0.4206383112969142,4.749667207829596,2.6356403444500156,0.031962589031645366,0.5937084009786995,76.65180437851218
6.637934429657613,7.076809347409157,10.287514132926148,1.9655195377970052,5.831744435769348,1.3203104805984363,0.142276944800082,0.7289680544711685,63.197189717911215
1.6513701740848257,7.886149646724064,10.867068672785104,0.5012278186143831,9.026609338619709,0.8696507795630336,0.05200796760305023,1.1283261673274636,63.626046002245396
0.08796662926784382,5.172690564416094,2.332707532864168,0.08296240316298942,8.329286782877194,2.1624700555311964,0.015476162747496303,1.0411608478596492,60.172031029491706
1.0950850405504582,4.401989979554905,7.68010803468798,3.308593413219783,6.906040634009147,0.7065551012397764,0.5911290095871361,0.8632550792511434,33.38226434149461
7.200149134784841,1.4745252670628395,7.615577222683727,3.012247209832939,7.364685187769339,1.1243066009817408,0.34328877310805417,0.9205856484711674,46.393571474179936
6.991120620500122,3.2819275360931153,5.800650012802034,0.815095569074431,6.558636241545313,1.7410027936422021,0.07857821122293222,0.8198295301931642,58.22321731167243
4.779304817362466,4.340193661738753,13.128023213405738,1.1690641654653207,9.034875078741972,0.6894075049595622,0.12680344469011606,1.1293593848427466,54.358957071942136
4.804134883469227,0.8860042967961723,11.757582158351875,0.1185387682225919,6.699471133308754,0.479873477094785,0.02047252484475831,0.8374338916635943,38.13470783397211
5.320293396370044,2.2061195271121123,10.063721964825278,4.174736028472019,7.347763138202272,0.7405173960414944,0.5474049294679246,0.918470392275284,31.936918430657748
1.4029702289875967,5.982252940637388,10.286246264554968,4.8734529802427575,8.719045216213097,0.7110579685394576,0.6510765103195876,1.089880652026637,28.25874701654498
7.315295567399678,7.356631142391898,7.002309869570548,0.677297683973454,5.83394277273114,2.065796477375992,0.045850327941615567,0.7292428465913925,88.39298506629588
3.350164199136585,9.983475113929497,12.972928774255486,1.1573760688264905,9.33818377674534,1.0199427797177336,0.08615506504635577,1.1672729720931676,69.64050514774901
3.0651082259959797,9.331133313435577,10.02974055429271,4.34204761973467,4.704307885384935,1.2237471900678014,0.3474682852466843,0.5880384856731169,33.17000351040096
4.1513416422627,6.425651995351915,10.476753801525614,4.6323189897809245,9.444463196669197,1.000022675774959,0.4338598623362903,1.1805578995836497,44.12423545205008
0.37572773420044037,4.21248053294072,12.201981749235488,2.098136914034052,6.440986624072038,0.3729649710646252,0.447534920481142,0.8051233280090048,29.985803391455754
1.3302669500486353,6.361773647082327,4.562930661448483,0.25311236134537063,6.635951878262078,1.6496150501928164,0.032483450027014346,0.8294939847827597,67.84489518030374
5.9042689314109635,7.85651618080232,11.491921750267139,0.196959168464097,4.1649847432255855,1.1871012769643794,0.01420981328760003,0.5206230929031982,61.413770042606004
0.6623893434010117,1.1833619092338732,3.5381278384343964,2.8697493303450523,6.317807923933461,0.5073354578516326,1.4748798575660242,0.7897259904916826,17.36458126961422
4.825216875731106,4.099048896962882,5.489445379183542,1.9644755444658952,5.440290203459673,1.5966281388006995,0.21768813041943974,0.6800362754324591,53.752538490988755
1.9627928774505676,8.398022856356173,5.362935905507955,0.14326213788827258,6.088530481939791,1.8965654939060412,0.013695121062622792,0.7610663102424738,59.80002754237537
3.1143649123358124,3.83832951933044,13.720831089058827,2.9162619615627836,6.794033551316681,0.5030590698102309,0.4134961453127631,0.8492541939145851,27.73722379528674
2.309549894165599,5.718722712271865,12.134983908723049,0.05651268294511236,8.436687421709358,0.6561735320888842,0.0069526067445566725,1.0545859277136698,54.94403465598043
2.845381731719593,5.877693608621982,10.115208200673376,3.936859790746365,7.311405027100939,0.8539302546732782,0.4462004050612532,0.9139256283876174,36.47267362580796
5.752367241473964,1.8447625313363936,10.451737901000072,1.532164113516858,7.461514980101671,0.7199884838013573,0.19905655208375653,0.9326893725127089,49.63993916161457
2.3769737249854,3.622354416522884,8.306946327233424,0.2012900150461605,5.356720916731657,0.7136156111850135,0.03300199798668057,0.6695901145914571,41.756841643785464
4.5312371223751775,3.3451128874193214,13.312178672410749,2.9417611049157664,5.678868865595905,0.5872535851312797,0.36881043350698667,0.7098586081994881,29.083232177750084
3.8084032175927973,0.26196708532064794,7.4513637874707,1.9884220721652734,9.698087527526969,0.5390245282139692,0.4767974850521428,1.2122609409408711,41.73445107428391
5.309369322901185,0.24191763891355245,5.9467302283086285,4.869002066785748,5.89719844785513,0.9180642681602691,0.861574027241083,0.7371498059818913,23.278225305302477
7.494637914598064,8.316970436757735,3.119459380110683,2.720993312518511,9.484312378085944,4.91126194945569,0.1710068053734279,1.185539047260743,84.2986775032684
5.860576777682002,2.7307080997281243,11.220673479393755,1.3761959051850414,6.6354082016787,0.7589022767106792,0.1583420546669651,0.8294260252098375,49.32719410701899
1.7195230287260541,5.180787662388155,10.54777111698269,3.5471943231698737,7.003431904215256,0.6480521242712046,0.5067195557009317,0.875428988026907,35.43519510914129
0.24946508049027738,2.9872557358877305,5.996615500813753,1.3574600127135565,8.605547740344894,0.5309045348104998,0.4068245704137369,1.0756934675431118,43.36647714061532
2.0981123543986007,9.406792451153406,1.3275143814699817,4.521216457037825,8.907838632907985,8.059396777288393,0.38959530756984667,1.1134798291134982,62.07693141213232
4.760623445602039,2.5929675886577375,11.90696526033414,1.873609852536882,6.833781159581369,0.6124437669985509,0.2513700904604236,0.8542226449476711,31.793730979953153
0.4114065078740028,4.296568127389351,1.1484337849029571,2.749342813881026,6.4176354197176915,3.771104797223437,0.571829725081408,0.8022044274647114,39.69181644030374
3.9709299776098907,8.727302504846019,10.148097135177663,0.2528655191211443,6.9161193272166805,1.2390819793137893,0.019757846989244626,0.8645149159020851,72.2516806036646
4.774742791335114,8.419335667918087,13.613342426438741,2.1306061897611537,7.506936292348177,0.9621343979433912,0.16026730971172867,0.9383670365435222,61.65005663524218
2.6739511265356866,1.8610141784627732,6.689597265926645,4.161817698304975,8.336955530304634,0.6679284687115425,0.8979177673275718,1.0421194412880792,25.19661549452278
6.167297629966575,8.026433097957105,4.054654264947386,4.02824402681671,7.006344788491227,3.4163446156459973,0.2818189389105594,0.8757930985614034,59.51075172332646
0.8527860250701744,4.581868867378926,10.163323130563962,1.1215927942676314,7.928329447034731,0.5295219514491181,0.20264909304423195,0.9910411808793413,39.803088212490664
0.6011022538864701,4.829688720853552,11.622665846202606,1.1303953550528134,9.457539598406411,0.46327269291730694,0.20438222312423376,1.1821924498008014,47.50827012778946
5.825510049628827,1.3347997241594378,8.103594109012015,4.086526561066184,7.571964418397177,0.8728259441702929,0.5628584300658466,0.9464955522996471,39.25781142569825
3.9639305296495877,0.8060151375712465,13.571458578329901,4.651992100846628,7.467479284007167,0.3488980813489418,0.9552451749428681,0.9334349105008959,12.779091933800178
5.507219171421888,7.279393069737652,1.6716933815534945,0.47680460636501776,4.721633762364898,7.217169954062653,0.03699999638711212,0.5902042202956123,79.12051033517822
3.47861870882997,4.964611523552998,7.5623427779588654,2.250293197131126,3.053904794756405,1.101912362452691,0.2634007437375887,0.3817380993445506,37.55529986482288
1.9712162659128545,4.3685070261517955,10.339901315193151,1.6872713948211449,7.5825635938452525,0.6072589290512233,0.26200992159093006,0.9478204492306566,40.84975274888155
6.552818541393598,7.295082286523967,12.214326124939326,4.353442277287197,6.857763653078692,1.1245358201024414,0.31212168275340185,0.8572204566348365,47.03706148701425
6.395327031751834,7.6551289899110975,3.3303229548012707,0.41762457340009385,6.227825987627887,4.095957204844847,0.02951315298678378,0.7784782484534859,84.89271909432193
5.557571766835414,1.5890816766935356,11.400045262927858,1.055629712790187,7.365295306279517,0.6214456795719989,0.1456713393315136,0.9206619132849396,47.32229072548281
2.1771610978397016,6.102251494776413,8.185191984341088,3.7623416879324716,6.909394406204638,0.9993024432341585,0.44899826167383416,0.8636743007755797,49.19013362359332
4.721845334952697,1.3535408227768553,6.155197865869522,0.2564692449060779,8.691670375950848,0.9712540335260882,0.041530883795025966,1.086458796993856,53.089708052727374
2.8877911755202144,7.513750860290457,2.7122953715282163,2.462676903571446,7.129166302388467,3.698595155088001,0.23450621777007807,0.8911457877985584,63.13859465776449
0.7326565866130732,6.569551562671395,12.248844865815862,2.2105351733986,5.879615072394749,0.5913272236092689,0.2986318580641752,0.7349518840493436,31.89774320903762
7.338508603697942,9.56614621083458,3.0445517063362995,1.6720058949437433,8.485249358438933,5.375855254810881,0.09832636493831166,1.0606561698048667,86.39561464448138
1.0945490473516912,0.6895801635642118,5.02724216971829,1.972861576594619,6.6743033875806965,0.3479705369590393,1.0470946287359888,0.8342879234475871,28.90290037690988
7.6018988305664195,0.5705472115125432,4.770591915511679,2.649702934651165,7.7898050255084605,1.6779163978102256,0.3203046500603422,0.9737256281885576,51.45956458073203
3.568046183663646,2.8218707469320012,12.328382444481106,0.8068367919419156,6.283883940710799,0.5141390650907373,0.12432159002501499,0.7854854925888499,54.762044506427316
